"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Armenien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Aruba",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Aserbajdsjan",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Australien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Australsk Oceanien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bahamas",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bahrain",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bangladesh",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Barbados",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Belgien",1574740,9426218,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Belize",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Benin",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bermuda",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bhutan",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bolivia",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bonaire, Sint Eustatius og Saba",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bosnien-Hercegovina",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Botswana",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bouvetøen",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Brasilien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Britisk Oceanien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Britiske Jomfruøer",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Britiske territorium i det Indiske Ocean",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Brunei",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Bulgarien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Burkina Faso",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Burundi",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Cambodja",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Cameroun",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Canada",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Caymanøerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Centralafrikanske Republik",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Ceuta",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Chile",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Cocosøerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Colombia",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Comorerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Congo, Republikken",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Congo, Demokratiske Republik",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Cookøerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Costa Rica",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Cuba",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Curacao",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Cypern",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","DDR",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Dominikanske Republik",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Djibouti",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Dominica",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Ecuador",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Egypten",3510,40569,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","El Salvador",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Elfenbenskysten",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Eritrea",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Estland",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Etiopien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Falklandsøerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Fiji",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Filippinerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Finland",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Forenede Arabiske Emirater",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Frankrig og Monaco",7086,70744,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Fransk Guyana",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Fransk Polynesien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Franske besiddelser i det sydlige Indiske Ocean",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Fremmede tropper i Tyskland",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Færøerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Gabon",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Gambia",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Gaza og Jericho",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Georgien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Ghana",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Gibraltar",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Grenada",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Grækenland",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Grønland",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Guadeloupe",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Guam",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Guatemala",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Guinea",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Guinea-Bissau",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Guyana",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Haiti",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Heard- og McDonaldøerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Honduras",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Hongkong",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Belarus",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Indien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Indonesien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Irak",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Iran",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Irland",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Island",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Israel",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Italien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Jamaica",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Japan",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Jordan",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Jugoslavien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Juleøen",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kanariske Øer",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kap Verde",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kasakhstan",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kenya",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kina",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kirgisistan",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kosovo",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kroatien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Kuwait",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Laos",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Lesotho",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Letland",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Libanon",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Liberia",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Libyen",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Liechtenstein",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Litauen",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Luxembourg",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Macao",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Madagaskar",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Nordmakedonien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Malawi",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Malaysia",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Maldiverne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Mali",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Malta",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Marokko",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Marshalløerne",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Martinique",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Mauritanien",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Mauritius",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Mayotte",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Melilla",0,0,0
"Import","2022","07102100 Ærter, Pisum sativum, også udbælgede, også kogt i vand eller dampkogt, frosne","Mexico",0,0,0
